"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"18/05/2016";"45,85";"45,25";"45,88";"45,155";"153977";
"19/05/2016";"45,41";"45,95";"45,98";"45,2";"134232";
"20/05/2016";"47,78";"45,65";"47,78";"45,65";"291485";
"23/05/2016";"51,25";"48,18";"52,6";"48,035";"954148";
"24/05/2016";"50,94";"50,73";"51,11";"49,25";"250119";
"25/05/2016";"52,23";"52";"53,7";"51,75";"451029";
"26/05/2016";"52";"52";"52,73";"51,25";"201439";
"27/05/2016";"51,86";"52";"52,2";"50,73";"162193";
"30/05/2016";"51,6";"51,98";"51,98";"50,57";"93908";
"31/05/2016";"51,78";"51,6";"51,88";"50,89";"210881";
"01/06/2016";"51,17";"51,7";"51,7";"50,8";"153528";
"02/06/2016";"50,65";"50,93";"50,99";"49,65";"239455";
"03/06/2016";"52,27";"51,41";"53,58";"50,81";"421481";
"06/06/2016";"51,22";"52,67";"52,74";"51,15";"213479";
"07/06/2016";"51";"51,75";"51,75";"50,7";"127416";
"08/06/2016";"50,66";"50,57";"50,89";"49,895";"152118";
"09/06/2016";"50,25";"51,75";"51,9";"49,9";"210444";
"10/06/2016";"49,14";"49,88";"49,88";"48,915";"164467";
"13/06/2016";"47,91";"48,26";"48,615";"45,75";"332335";
"14/06/2016";"46,83";"47,145";"47,575";"45,95";"260616";
"15/06/2016";"47,35";"48,24";"49,25";"47,35";"290395";
"16/06/2016";"45,2";"47";"47";"45,01";"259281";
"17/06/2016";"45,09";"46,01";"47,15";"45,09";"720976";
"20/06/2016";"47";"46,49";"47,105";"45,235";"437241";
"21/06/2016";"46,4";"47,19";"47,695";"46,4";"213782";
"22/06/2016";"46,245";"46,825";"47";"45,5";"231322";
"23/06/2016";"47,285";"46,4";"47,285";"46,38";"357264";
"24/06/2016";"46,395";"42,22";"46,94";"41,1";"649836";
"27/06/2016";"45,045";"45,75";"46,43";"44,56";"368487";
"28/06/2016";"47,17";"45,635";"47,38";"45,31";"331559";
"29/06/2016";"48,555";"47,79";"49,27";"47,64";"215123";
"30/06/2016";"49,455";"48,6";"49,47";"47,935";"259318";
"01/07/2016";"49,345";"49,77";"49,93";"48,545";"233310";
"04/07/2016";"50,5";"49,51";"50,7";"49,5";"206384";
"05/07/2016";"49,42";"50,28";"50,37";"49,155";"169772";
"06/07/2016";"48,415";"48,845";"49,35";"47,76";"225129";
"07/07/2016";"49,745";"48,555";"49,945";"48,555";"182895";
"08/07/2016";"50,1";"49,545";"50,4";"49,405";"174172";
"11/07/2016";"50,25";"50,47";"50,7";"50,11";"145326";
"12/07/2016";"49,495";"50,15";"50,35";"49,375";"179301";
"13/07/2016";"49,185";"49,45";"49,9";"49,185";"118849";
"14/07/2016";"48,25";"49,33";"49,55";"48,14";"225409";
"15/07/2016";"47,525";"48,1";"48,1";"47,15";"324785";
"18/07/2016";"48,185";"47,895";"48,68";"47,645";"252937";
"19/07/2016";"47,855";"48,18";"48,18";"47,48";"145070";
"20/07/2016";"48,36";"48,15";"48,455";"47,82";"179861";
"21/07/2016";"47,65";"48,265";"48,375";"47,15";"183722";
"22/07/2016";"47,865";"47,7";"47,96";"46,69";"182063";
"25/07/2016";"47,795";"48";"48,075";"47,185";"147896";
"26/07/2016";"48,7";"47,895";"49,35";"47,68";"254646";
"27/07/2016";"49,015";"48,925";"49,015";"48,3";"194243";
"28/07/2016";"49,89";"49,115";"50,12";"48,82";"244808";
"29/07/2016";"48,71";"50,01";"50,09";"48,14";"164794";
"01/08/2016";"47,885";"49,7";"49,7";"47,455";"176980";
"02/08/2016";"46,795";"47,815";"47,815";"46,76";"199409";
"03/08/2016";"46,75";"46,795";"46,98";"46,065";"154513";
"04/08/2016";"48,595";"47,1";"48,595";"47";"157985";
"05/08/2016";"50,05";"48,72";"50,08";"48,605";"580321";
"08/08/2016";"48,67";"50";"50";"48,51";"170033";
"09/08/2016";"49,1";"48,755";"49,485";"48,71";"128223";
"10/08/2016";"47,97";"48,825";"49,05";"47,9";"137890";
"11/08/2016";"47,645";"48,23";"48,255";"47,1";"133628";
"12/08/2016";"48,05";"47,9";"48,35";"47,465";"90764";
"15/08/2016";"48,45";"48,38";"49,2";"48,28";"96086";
"16/08/2016";"47,625";"48,55";"48,655";"47,535";"132695";
"17/08/2016";"46,715";"47,635";"47,79";"46,65";"198569";
"18/08/2016";"46,785";"47,005";"47,195";"46,61";"152175";
"19/08/2016";"46,9";"46,975";"47,185";"46,565";"117813";
"22/08/2016";"47,77";"47,08";"48,025";"46,74";"183149";
"23/08/2016";"48,52";"48,07";"48,95";"48,05";"207071";
"24/08/2016";"48,64";"48,47";"48,855";"48,245";"108232";
"25/08/2016";"47,955";"48,145";"48,145";"47,55";"129603";
"26/08/2016";"48,025";"47,6";"48,17";"47,41";"99152";
"29/08/2016";"48,015";"48,01";"48,425";"47,91";"78040";
"30/08/2016";"48,97";"48,3";"49,17";"48,25";"166005";
"31/08/2016";"48,58";"48,8";"49,05";"48,53";"105731";
"01/09/2016";"48,25";"48,73";"49,17";"48,175";"164492";
"02/09/2016";"48,765";"48,42";"48,99";"48,42";"141118";
"05/09/2016";"48,5";"49,095";"49,14";"48,295";"115301";
"06/09/2016";"49,34";"49,1";"50,05";"49,1";"307465";
"07/09/2016";"49,725";"49,445";"49,78";"49,185";"124993";
"08/09/2016";"49,68";"49,75";"49,925";"48,95";"133802";
"09/09/2016";"49,645";"49,32";"50";"49,305";"145799";
"12/09/2016";"48,43";"48,96";"48,975";"48,01";"206578";
"13/09/2016";"48,105";"48,655";"49,055";"48,03";"193709";
"14/09/2016";"49,83";"48,445";"50";"47,52";"366459";
"15/09/2016";"52,01";"50";"52,11";"49,555";"634104";
"16/09/2016";"53,89";"52,06";"54,19";"51,69";"596761";
"19/09/2016";"58,62";"54,6";"59,4";"54,6";"1130597";
"20/09/2016";"60,22";"58,84";"60,97";"57,36";"1123852";
"21/09/2016";"59,58";"60,01";"60,85";"59,1";"763880";
"22/09/2016";"60,9";"59,85";"61";"59,28";"523889";
"23/09/2016";"63,78";"61";"66,19";"61";"979343";
"26/09/2016";"58,86";"64,15";"64,73";"57,94";"1122495";
"27/09/2016";"60,64";"59";"61,6";"58,57";"461100";
"28/09/2016";"57,95";"61,68";"61,84";"56,83";"590205";
"29/09/2016";"57,28";"58,15";"58,63";"56,58";"366534";
"30/09/2016";"57,13";"56,4";"57,35";"55,31";"325369";
"03/10/2016";"57,93";"57,88";"58,75";"57,76";"250694";
"04/10/2016";"57,87";"58";"58,2";"57,45";"251667";
"05/10/2016";"58,21";"57,54";"58,23";"57";"169543";
"06/10/2016";"58,13";"58,54";"58,55";"57,57";"192037";
"07/10/2016";"57,73";"58,22";"58,22";"57,38";"175759";
"10/10/2016";"58,65";"57,95";"58,68";"57,5";"220144";
"11/10/2016";"58,42";"58,65";"58,65";"57,87";"169008";
"12/10/2016";"57,68";"58,21";"58,45";"57,6";"162926";
"13/10/2016";"57,77";"57,32";"57,82";"56,8";"145876";
"14/10/2016";"59,1";"58";"59,45";"57,89";"226259";
"17/10/2016";"57,87";"58,48";"58,85";"57,74";"215264";
"18/10/2016";"60,69";"59,32";"62,16";"58,81";"627784";
"19/10/2016";"60,45";"60,75";"60,75";"59,19";"331366";
"20/10/2016";"60,36";"60,55";"60,75";"60";"253915";
"21/10/2016";"60,21";"60,43";"60,54";"59,79";"187395";
"24/10/2016";"59,62";"60,45";"60,85";"59,61";"204382";
"25/10/2016";"59,91";"60";"60,54";"59,68";"253043";
"26/10/2016";"59,67";"59,62";"59,9";"58,82";"186696";
"27/10/2016";"58,86";"59,2";"60,3";"58,58";"280132";
"28/10/2016";"56,42";"58,6";"58,6";"55,75";"495821";
"31/10/2016";"55,62";"57";"57,1";"54,84";"267213";
"01/11/2016";"55,32";"55,9";"56,24";"54,71";"341021";
"02/11/2016";"53,8";"55,3";"55,3";"53,8";"298490";
"03/11/2016";"53,48";"53,5";"54,37";"52,89";"244733";
"04/11/2016";"52,78";"52,63";"53,06";"51,8";"336973";
"07/11/2016";"53,85";"53,65";"54,06";"52,72";"338595";
"08/11/2016";"53";"54,09";"54,09";"51,97";"239354";
"09/11/2016";"56,68";"51,41";"56,68";"51,15";"648010";
"10/11/2016";"55,97";"56,6";"57,3";"55,13";"496038";
"11/11/2016";"54,84";"55,57";"56,22";"54,48";"381593";
"14/11/2016";"55,45";"55,46";"56,4";"55,22";"329508";
"15/11/2016";"54,95";"55,81";"55,81";"54,68";"221055";
"16/11/2016";"55,84";"54,82";"55,93";"54,71";"220012";
"17/11/2016";"57,71";"55,93";"57,89";"55,35";"302458";
"18/11/2016";"56,4";"58";"58,21";"56,26";"313531";
"21/11/2016";"55,85";"56,65";"56,89";"55,25";"220348";
"22/11/2016";"54,91";"56";"56,19";"54,6";"293639";
"23/11/2016";"54,66";"56,05";"56,1";"54,18";"382671";
"24/11/2016";"55,43";"55,5";"55,69";"54,8";"235848";
"25/11/2016";"55,98";"55,61";"56";"55,11";"253991";
"28/11/2016";"55,73";"56";"56,1";"55,32";"188026";
"29/11/2016";"55,68";"56";"56,24";"55,4";"278792";
"30/11/2016";"56,07";"56";"56,38";"55,57";"270846";
"01/12/2016";"55,23";"55,8";"55,83";"55,05";"245805";
"02/12/2016";"55,08";"55";"55,44";"54,14";"214925";
"05/12/2016";"56,41";"55";"56,5";"55";"258340";
"06/12/2016";"55,78";"56,38";"56,41";"55,41";"237401";
"07/12/2016";"54,41";"56,25";"56,25";"54,13";"333939";
"08/12/2016";"55,25";"54,39";"55,25";"53,84";"264989";
"09/12/2016";"55,93";"55,4";"56,48";"55,4";"259275";
"12/12/2016";"55,6";"56,1";"56,18";"55,39";"196271";
"13/12/2016";"55,72";"55,74";"55,9";"55,25";"165217";
"14/12/2016";"55,22";"55,7";"55,7";"55,11";"178377";
"15/12/2016";"57,96";"55,58";"58,15";"54,64";"689565";
"16/12/2016";"57,94";"58,26";"58,92";"57,7";"595959";
"19/12/2016";"57,84";"58";"58,32";"57,6";"163517";
"20/12/2016";"58,4";"57,77";"58,94";"57,6";"242429";
"21/12/2016";"59,39";"58,75";"60,6";"58,72";"617473";
"22/12/2016";"59,25";"59,52";"59,87";"58,85";"217977";
"23/12/2016";"59,2";"59,12";"59,39";"58,75";"172946";
"27/12/2016";"60,99";"59,8";"61,15";"59,6";"273950";
"28/12/2016";"61,38";"60,79";"61,94";"60,25";"222712";
"29/12/2016";"61,01";"61,2";"61,77";"60,93";"172954";
"30/12/2016";"60,94";"61,1";"61,44";"60,91";"153522";
"02/01/2017";"62,09";"60,98";"62,2";"60,85";"189288";
"03/01/2017";"62,37";"62,18";"62,89";"62,1";"234172";
"04/01/2017";"62,76";"62,65";"62,93";"62,16";"193074";
"05/01/2017";"65";"63,23";"65,93";"63,06";"649359";
"06/01/2017";"65,68";"65,14";"66,95";"65,09";"605850";
"09/01/2017";"64,82";"65,71";"66,33";"64,05";"290604";
"10/01/2017";"64,83";"64,98";"65,5";"64,53";"258713";
"11/01/2017";"65,85";"65,19";"66,95";"64,71";"480243";
"12/01/2017";"64,01";"64,8";"65";"63,75";"419428";
"13/01/2017";"65,48";"64,36";"65,8";"64,36";"329055";
"16/01/2017";"64,84";"65,51";"66,29";"64,75";"171740";
"17/01/2017";"63,92";"65,3";"65,45";"63,81";"285197";
"18/01/2017";"63,96";"64,01";"64,37";"63,16";"244095";
"19/01/2017";"62,5";"64,3";"64,59";"62,44";"321131";
"20/01/2017";"62,51";"62,5";"62,88";"62";"335983";
"23/01/2017";"61,48";"62,01";"62,49";"61,14";"267775";
"24/01/2017";"60,28";"61,7";"62,02";"59,81";"276065";
"25/01/2017";"61,1";"60,88";"61,6";"60,34";"255847";
"26/01/2017";"62,2";"61,5";"62,69";"61,5";"337047";
"27/01/2017";"62,2";"62,19";"62,4";"61,44";"145513";
"30/01/2017";"60,66";"62,24";"62,74";"60,43";"234121";
"31/01/2017";"59,95";"60,4";"60,56";"59,13";"359781";
"01/02/2017";"62,03";"60,41";"62,38";"60,41";"368464";
"02/02/2017";"61,89";"62,1";"62,11";"60,83";"305582";
"03/02/2017";"62,31";"62,51";"62,84";"62,24";"328482";
"06/02/2017";"61,57";"62,67";"62,8";"61,25";"208959";
"07/02/2017";"62,75";"61,86";"62,78";"61,57";"280551";
"08/02/2017";"62,25";"62,65";"63,13";"61,54";"213901";
"09/02/2017";"63,56";"62,25";"63,95";"62,25";"316287";
"10/02/2017";"63,84";"64";"64,24";"63,21";"237237";
"13/02/2017";"64,48";"64,3";"64,8";"64,16";"281401";
"14/02/2017";"63,99";"64,34";"64,38";"63,57";"182087";
"15/02/2017";"64,78";"64,13";"64,83";"63,77";"277336";
"16/02/2017";"64,89";"64,98";"65,62";"64,55";"275442";
"17/02/2017";"65,17";"65,05";"65,49";"64,45";"360566";
"20/02/2017";"65,04";"65,45";"65,5";"64,85";"173424";
"21/02/2017";"65,8";"65,06";"66,2";"64,66";"210453";
"22/02/2017";"66,06";"65,81";"66,22";"65,55";"224966";
"23/02/2017";"65,7";"66,05";"66,35";"65,47";"217706";
"24/02/2017";"64,86";"67";"67,9";"62,28";"924243";
"27/02/2017";"65,43";"65,45";"65,45";"64,7";"377555";
"28/02/2017";"66,64";"65,95";"66,75";"65,27";"407942";
"01/03/2017";"67,51";"66,7";"67,61";"66,45";"325678";
"02/03/2017";"68,68";"65,61";"68,7";"65";"645766";
"03/03/2017";"68,21";"68,5";"68,86";"68,1";"312261";
"06/03/2017";"68,65";"68,25";"68,9";"67,8";"321187";
"07/03/2017";"68,99";"69";"69,08";"68,23";"322924";
"08/03/2017";"69,75";"69";"69,86";"68,3";"289896";
"09/03/2017";"70,68";"69,74";"70,71";"69,5";"328407";
"10/03/2017";"72,57";"71,23";"72,93";"71,14";"486393";
"13/03/2017";"73,21";"72,89";"73,35";"72,45";"285141";
"14/03/2017";"73,73";"73,19";"73,75";"72,89";"260180";
"15/03/2017";"74,57";"73,87";"74,66";"73,87";"252245";
"16/03/2017";"75,5";"74,99";"75,64";"74,8";"401595";
"17/03/2017";"76,15";"75";"76,15";"74,9";"325957";
"20/03/2017";"76,36";"76,15";"76,75";"75,66";"235862";
"21/03/2017";"74,65";"76,36";"76,41";"74,34";"378452";
"22/03/2017";"76,32";"74,25";"76,63";"73,31";"457418";
"23/03/2017";"75,18";"76,18";"76,6";"74,94";"305427";
"24/03/2017";"76,13";"75";"76,44";"74,68";"347280";
"27/03/2017";"76,5";"75,6";"76,5";"75,5";"212696";
"28/03/2017";"78,49";"76,81";"79,7";"76,77";"431353";
"29/03/2017";"80,87";"78,67";"80,87";"78,29";"394048";
"30/03/2017";"81,12";"80,4";"81,69";"79,9";"460423";
"31/03/2017";"81,58";"80,65";"81,81";"80,55";"277985";
"03/04/2017";"81,45";"81,32";"82,44";"81,31";"306925";
"04/04/2017";"82,99";"82";"83,8";"81,99";"372911";
"05/04/2017";"82,51";"82,82";"83,08";"82,3";"326241";
"06/04/2017";"84,6";"82,8";"84,68";"82,28";"430679";
"07/04/2017";"83,06";"84,29";"84,29";"82,6";"545741";
"10/04/2017";"84,11";"83,5";"85,1";"83,03";"327651";
"11/04/2017";"84,09";"83,74";"85,16";"83,65";"418445";
"12/04/2017";"84,94";"84,47";"85,07";"84,27";"259236";
"13/04/2017";"85,1";"84,57";"85,23";"84,08";"332920";
"18/04/2017";"83,3";"86,64";"89,75";"81,29";"1392635";
"19/04/2017";"84,2";"83,7";"85,66";"83,58";"566066";
"20/04/2017";"83,69";"84,33";"84,58";"83,53";"377881";
"21/04/2017";"81,34";"83,74";"83,9";"80,68";"660210";
"24/04/2017";"79,4";"82,65";"83,41";"78,4";"1062071";
"25/04/2017";"78,85";"79";"79,84";"78,11";"729799";
"26/04/2017";"79,37";"79";"80,08";"78,73";"444078";
"27/04/2017";"79,94";"79,56";"80,5";"79,08";"349927";
"28/04/2017";"80,46";"80";"80,7";"78,9";"421784";
"02/05/2017";"81,9";"81,39";"83,81";"81,23";"781500";
"03/05/2017";"78,32";"81,85";"81,98";"78,25";"651437";
"04/05/2017";"80,63";"78,98";"80,87";"78,7";"594816";
"05/05/2017";"79,8";"80,23";"80,69";"79,21";"444263";
"08/05/2017";"79,96";"80,16";"80,41";"79,36";"362065";
"09/05/2017";"80,27";"79,77";"80,76";"79,7";"289545";
"10/05/2017";"80,05";"80";"80,91";"79,8";"260143";
"11/05/2017";"79,51";"80,07";"80,67";"79,38";"304049";
"12/05/2017";"78,99";"79,43";"80,2";"78,34";"381246";
"15/05/2017";"80,09";"80";"80,7";"79,6";"473031";
"16/05/2017";"81,24";"80,75";"81,38";"80,14";"513125";
"17/05/2017";"77,96";"80,62";"81,66";"77,95";"524476";
"18/05/2017";"76,28";"77,8";"77,8";"74,5";"789253";
"19/05/2017";"77,13";"76,84";"78,67";"76,75";"439850";
"22/05/2017";"76,03";"76,8";"76,82";"75,52";"404384";
"23/05/2017";"76,15";"76,13";"76,37";"75,31";"377970";
"24/05/2017";"74,41";"76,01";"76,29";"74,25";"368720";
"25/05/2017";"75,01";"74,74";"75,13";"73,37";"335614";
"26/05/2017";"74,82";"75,06";"75,13";"74,14";"250843";
"29/05/2017";"74,66";"74,62";"75,05";"74,2";"189106";
"30/05/2017";"73,38";"74,35";"74,52";"73,25";"363177";
"31/05/2017";"74,08";"73,16";"75,35";"72,97";"434253";
"01/06/2017";"74,51";"73,72";"74,93";"73,6";"496681";
"02/06/2017";"76,04";"74,99";"76,94";"74,99";"521561";
"05/06/2017";"73,99";"76,31";"76,37";"73,91";"318419";
"06/06/2017";"71,04";"73,82";"73,89";"69,83";"861946";
"07/06/2017";"70,21";"70,51";"71,49";"68,85";"726930";
"08/06/2017";"69,7";"69,9";"70,19";"68,85";"490800";
"09/06/2017";"69,74";"69,5";"70,94";"69,5";"482385";
"12/06/2017";"69,55";"70,42";"70,42";"68,84";"510212";
"13/06/2017";"69,72";"69,69";"70,87";"69,14";"433642";
"14/06/2017";"69,65";"70,03";"70,45";"69,38";"476346";
"15/06/2017";"69,52";"69,65";"69,82";"68,55";"527360";
"16/06/2017";"70";"69,9";"70,24";"69,3";"631718";
"19/06/2017";"72,79";"70,45";"73,36";"70,16";"583281";
"20/06/2017";"70,66";"74,21";"74,31";"70,14";"1136138";
"21/06/2017";"69,15";"70,45";"70,45";"68,75";"510434";
"22/06/2017";"70,72";"69,75";"70,81";"69,15";"645195";
"23/06/2017";"69,76";"70,51";"70,75";"69,32";"484136";
"26/06/2017";"68,67";"70,33";"70,6";"68,44";"458997";
"27/06/2017";"67,84";"68,47";"68,57";"67,01";"624593";
"28/06/2017";"66,69";"66,8";"67,34";"65,2";"702020";
"29/06/2017";"66,16";"67,09";"68,56";"66,01";"782773";
"30/06/2017";"66,86";"66,25";"67,37";"65,59";"562303";
"03/07/2017";"66,9";"67,01";"67,86";"66,41";"395817";
"04/07/2017";"66,05";"66,9";"67,07";"66,05";"313471";
"05/07/2017";"67,72";"66,45";"67,92";"65,64";"497314";
"06/07/2017";"65,79";"67,96";"68,02";"65,55";"494500";
"07/07/2017";"67,12";"66";"67,12";"64,63";"507200";
"10/07/2017";"66,39";"67,2";"67,24";"65,94";"323447";
"11/07/2017";"66,4";"66,5";"66,84";"65,33";"331227";
"12/07/2017";"67,61";"66,5";"67,65";"66,34";"306092";
"13/07/2017";"66,6";"67,95";"67,95";"66,02";"421883";
"14/07/2017";"67,25";"67,06";"67,47";"66,68";"332730";
"17/07/2017";"66,5";"67,45";"67,45";"66,48";"352944";
"18/07/2017";"66,79";"66,3";"67,19";"65,91";"489999";
"19/07/2017";"64,5";"65,86";"65,86";"61,88";"1793985";
"20/07/2017";"67,69";"65,43";"68,07";"65,43";"1123222";
"21/07/2017";"70,22";"68,71";"70,32";"68,53";"992600";
"24/07/2017";"69,47";"70,48";"70,48";"69,18";"430510";
"25/07/2017";"69,95";"69,75";"71,19";"69,16";"603194";
"26/07/2017";"70,6";"70,15";"70,73";"69,83";"424982";
"27/07/2017";"70,11";"70,88";"71,45";"69,96";"358151";
"28/07/2017";"68,99";"69,65";"70,82";"68,53";"526027";
"31/07/2017";"67,3";"68,86";"69,21";"67,29";"439261";
"01/08/2017";"65,6";"67,56";"67,62";"65,18";"551246";
"02/08/2017";"65,36";"65,68";"65,91";"64,91";"438605";
"03/08/2017";"65";"65,59";"65,59";"64,68";"347412";
"04/08/2017";"64,44";"65,13";"65,13";"63,66";"344897";
"07/08/2017";"64,22";"64,2";"64,68";"63,88";"295745";
"08/08/2017";"63,82";"64,32";"64,32";"63,28";"311851";
"09/08/2017";"62,63";"63,43";"63,43";"62,24";"444619";
"10/08/2017";"67,83";"70,31";"78,25";"66,63";"3764454";
"11/08/2017";"71,06";"68,99";"73";"67,93";"1432272";
"14/08/2017";"73,57";"71,55";"73,68";"71,5";"736838";
"15/08/2017";"74,6";"74";"74,6";"73,31";"662887";
"16/08/2017";"74,9";"74,6";"75,4";"74,05";"450086";
"17/08/2017";"75,2";"74,66";"75,47";"74,05";"464701";
"18/08/2017";"74,65";"74,6";"74,94";"73,9";"437486";
"21/08/2017";"74,06";"74,5";"74,5";"73,46";"371032";
"22/08/2017";"76,12";"74,5";"76,34";"74,47";"441401";
"23/08/2017";"75,53";"76,12";"76,55";"75,37";"244337";
"24/08/2017";"75,3";"75,5";"75,87";"74,95";"241626";
"25/08/2017";"75,7";"75,65";"76,49";"75,41";"222499";
"28/08/2017";"75,81";"75,5";"76,12";"74,9";"213822";
"29/08/2017";"76,08";"75,3";"76,13";"74,32";"342792";
"30/08/2017";"76,52";"76,43";"76,78";"76,15";"316038";
"31/08/2017";"77,27";"76,68";"77,73";"76,65";"282092";
"01/09/2017";"78,27";"77,56";"78,34";"77,25";"318757";
"04/09/2017";"78,2";"78,12";"78,55";"77,46";"286711";
"05/09/2017";"79,8";"78,32";"79,93";"78,32";"333889";
"06/09/2017";"80,77";"80";"81,14";"79,55";"361255";
"07/09/2017";"82,49";"81,1";"82,49";"80,56";"331550";
"08/09/2017";"82,92";"82,5";"83,32";"82,04";"410987";
"11/09/2017";"84";"83,3";"84,46";"83,09";"335230";
"12/09/2017";"84,01";"84,5";"84,63";"83,51";"298651";
"13/09/2017";"85,38";"84";"85,57";"83,34";"426373";
"14/09/2017";"86,61";"85,04";"86,76";"85,04";"397058";
"15/09/2017";"84,78";"86,47";"86,5";"84,29";"560626";
"18/09/2017";"83,56";"84,78";"85,53";"82,94";"493709";
"19/09/2017";"84,32";"83,47";"84,77";"83,45";"265417";
"20/09/2017";"85,09";"84,56";"85,29";"83,87";"277377";
"21/09/2017";"84,62";"85,11";"85,61";"84,57";"205186";
"22/09/2017";"83,25";"83,96";"84";"82,88";"366485";
"25/09/2017";"83,44";"83,05";"84,39";"83,02";"332434";
"26/09/2017";"83,04";"83,35";"83,84";"83,02";"222831";
"27/09/2017";"85,59";"84,5";"86,25";"83,58";"837576";
"28/09/2017";"87,08";"86,08";"87,3";"85,83";"435928";
"29/09/2017";"86,19";"87,18";"87,35";"85,85";"276008";
"02/10/2017";"87,45";"86,11";"88,01";"86,05";"379536";
"03/10/2017";"87,55";"87,6";"87,95";"87,19";"183874";
"04/10/2017";"87,9";"87,86";"88,1";"87,13";"263858";
"05/10/2017";"87,06";"87,79";"87,87";"86,73";"243720";
"06/10/2017";"86,74";"87,15";"87,7";"86,72";"207422";
"09/10/2017";"87,22";"86,75";"87,48";"86,3";"230180";
"10/10/2017";"87,45";"87,29";"88,16";"87,2";"244407";
"11/10/2017";"87,58";"87,6";"87,9";"87,25";"142424";
"12/10/2017";"87,7";"87,84";"87,85";"87,02";"194315";
"13/10/2017";"86,08";"87,59";"87,69";"86,05";"268510";
"16/10/2017";"86,75";"86,06";"87,39";"86,05";"166012";
"17/10/2017";"86,06";"86,77";"87,29";"85,35";"241969";
"18/10/2017";"85,94";"86,1";"86,92";"85,81";"206366";
"19/10/2017";"84,5";"86";"86,19";"84,26";"307230";
"20/10/2017";"86,07";"84,85";"86,07";"84,85";"315841";
"23/10/2017";"85,98";"86,26";"86,72";"85,76";"205765";
"24/10/2017";"84,2";"85,51";"85,89";"83,07";"391637";
"25/10/2017";"83,25";"84,5";"85,64";"83,25";"437601";
"26/10/2017";"82,75";"83,83";"83,83";"82,37";"408376";
"27/10/2017";"83,26";"83,77";"84,14";"81,65";"282172";
"30/10/2017";"83,51";"83,5";"84";"82,84";"222582";
"31/10/2017";"83,29";"83,45";"84,2";"82,79";"239293";
"01/11/2017";"86,64";"84,37";"86,9";"83,78";"516799";
"02/11/2017";"85,22";"87";"87,2";"84,83";"427901";
"03/11/2017";"84,7";"85,38";"85,63";"84,65";"311595";
"06/11/2017";"85,37";"84,89";"85,72";"83,42";"462449";
"07/11/2017";"84,11";"85,67";"85,67";"83,93";"264781";
"08/11/2017";"83,09";"84,4";"84,57";"82,91";"248222";
"09/11/2017";"78,85";"82,75";"82,9";"78,7";"640217";
"10/11/2017";"77,79";"78,9";"79,95";"77,32";"575612";
"13/11/2017";"77,35";"78";"79,01";"76,93";"337213";
"14/11/2017";"77,28";"77,55";"78,04";"76,88";"240395";
"15/11/2017";"76,78";"77,13";"77,22";"76,25";"499422";
"16/11/2017";"77,8";"77";"77,98";"76,95";"325370";
"17/11/2017";"77,33";"77,85";"77,99";"76,92";"322739";
"20/11/2017";"80,33";"78,1";"80,89";"77,86";"561507";
"21/11/2017";"79,28";"80,3";"80,3";"78,15";"449657";
"22/11/2017";"77,57";"79,75";"79,84";"77,4";"387134";
"23/11/2017";"77,53";"77,51";"77,94";"76,99";"259007";
"24/11/2017";"77,03";"77,62";"77,62";"75,23";"381097";
"27/11/2017";"76,34";"77";"77,08";"76,17";"187731";
"28/11/2017";"76,54";"76,4";"76,62";"75,47";"299262";
"29/11/2017";"74,45";"76,94";"76,94";"74,45";"392005";
"30/11/2017";"73,43";"73,95";"73,95";"72,72";"477622";
"01/12/2017";"73,23";"73,8";"74,52";"73,06";"393511";
"04/12/2017";"73,38";"73,86";"74,16";"73,08";"230877";
"05/12/2017";"72,98";"73,3";"73,46";"71,88";"311687";
"06/12/2017";"72,69";"72,18";"72,69";"71,29";"319799";
"07/12/2017";"72,01";"72,98";"73,06";"71,62";"249474";
"08/12/2017";"73,44";"72,4";"73,59";"72,2";"400437";
"11/12/2017";"76,04";"74,59";"76,35";"74,05";"543425";
"12/12/2017";"73,75";"76,36";"76,36";"73,71";"603562";
"13/12/2017";"72,71";"73,7";"73,88";"72,01";"379633";
"14/12/2017";"71,32";"73,01";"73,01";"71,32";"417905";
"15/12/2017";"77,69";"76";"78,39";"74,55";"1505291";
"18/12/2017";"78,09";"79,24";"79,81";"77,78";"792284";
"19/12/2017";"77,07";"78,1";"78,8";"74,95";"914060";
"20/12/2017";"75,87";"77,3";"77,45";"75,66";"449365";
"21/12/2017";"75,19";"76";"76,28";"74,95";"372921";
"22/12/2017";"78,48";"75,5";"78,48";"74,89";"591746";
"27/12/2017";"79,21";"78,5";"79,45";"78,37";"312787";
"28/12/2017";"79,23";"79,22";"79,24";"78,7";"238056";
"29/12/2017";"78,98";"79,34";"79,34";"78,7";"185908";
"02/01/2018";"77,88";"79,58";"79,84";"77,32";"376843";
"03/01/2018";"80,6";"79,78";"81,88";"78,84";"833413";
"04/01/2018";"80,58";"81,1";"81,12";"79,54";"406767";
"05/01/2018";"81,2";"81,1";"81,7";"80,8";"415568";
"08/01/2018";"84,88";"83";"85,62";"82,56";"845690";
"09/01/2018";"86";"85,22";"86,16";"84,22";"465000";
"10/01/2018";"86,08";"86,32";"86,64";"85,52";"422927";
"11/01/2018";"86,52";"86,48";"86,84";"85,88";"324060";
"12/01/2018";"88,96";"86,6";"88,96";"86,4";"540459";
"15/01/2018";"92,26";"89,14";"92,4";"88,16";"722934";
