2003-02-27,2715.800049
2003-02-28,2754.070068
2003-03-03,2762.25
2003-03-04,2676.340088
2003-03-05,2655.070068
2003-03-06,2634.530029
2003-03-07,2574.909912
2003-03-10,2513.610107
2003-03-11,2493.419922
2003-03-12,2403.040039
2003-03-13,2554.709961
2003-03-14,2740.01001
2003-03-17,2831.72998
2003-03-18,2794.889893
2003-03-19,2837.679932
2003-03-20,2794.830078
2003-03-21,2890.679932
2003-03-24,2726.850098
2003-03-25,2795.790039
2003-03-26,2787.560059
2003-03-27,2722.840088
2003-03-28,2733.0
2003-03-31,2618.459961
2003-04-01,2635.040039
2003-04-02,2743.8798829999996
2003-04-03,2788.689941
2003-04-04,2837.959961
2003-04-07,2935.679932
2003-04-08,2893.51001
2003-04-09,2888.030029
2003-04-10,2808.580078
2003-04-11,2838.139893
2003-04-14,2874.97998
2003-04-15,2921.52002
2003-04-16,2895.159912
2003-04-17,2898.610107
2003-04-18,
2003-04-21,
2003-04-22,2914.600098
2003-04-23,2962.669922
2003-04-24,2903.040039
2003-04-25,2866.73999
2003-04-28,2949.570068
2003-04-29,2940.800049
2003-04-30,2953.669922
2003-05-01,
2003-05-02,2963.1201170000004
2003-05-05,2996.219971
2003-05-06,3057.560059
2003-05-07,3023.959961
2003-05-08,2939.169922
2003-05-09,2967.889893
2003-05-12,2962.6298829999996
2003-05-13,2963.6298829999996
2003-05-14,2961.830078
2003-05-15,2995.97998
2003-05-16,2994.8701170000004
2003-05-19,2867.290039
2003-05-20,2877.26001
2003-05-21,2881.199951
2003-05-22,2903.27002
2003-05-23,2897.159912
2003-05-26,2885.52002
2003-05-27,2891.469971
2003-05-28,2949.610107
2003-05-29,2969.179932
2003-05-30,2991.75
2003-06-02,3048.320068
2003-06-03,3039.409912
2003-06-04,3063.850098
2003-06-05,3034.070068
2003-06-06,3093.209961
2003-06-09,3055.22998
2003-06-10,3083.850098
2003-06-11,3121.899902
2003-06-12,3152.159912
2003-06-13,3108.939941
2003-06-16,3174.48999
2003-06-17,3200.75
2003-06-18,3213.929932
2003-06-19,3164.909912
2003-06-20,3190.110107
2003-06-23,3119.23999
2003-06-24,3103.340088
2003-06-25,3108.699951
2003-06-26,3103.459961
2003-06-27,3109.02002
2003-06-30,3084.100098
2003-07-01,3013.0
2003-07-02,3079.070068
2003-07-03,3092.090088
2003-07-04,3072.399902
2003-07-07,3182.189941
2003-07-08,3177.969971
2003-07-09,3139.929932
2003-07-10,3098.280029
2003-07-11,3138.27002
2003-07-14,3190.22998
2003-07-15,3179.330078
2003-07-16,3150.719971
2003-07-17,3129.3701170000004
2003-07-18,3129.209961
2003-07-21,3081.060059
2003-07-22,3092.6201170000004
2003-07-23,3089.409912
2003-07-24,3156.860107
2003-07-25,3109.320068
2003-07-28,3164.929932
2003-07-29,3142.389893
2003-07-30,3172.51001
2003-07-31,3210.27002
2003-08-01,3169.6298829999996
2003-08-04,3142.0
2003-08-05,3187.610107
2003-08-06,3126.149902
2003-08-07,3130.560059
2003-08-08,3165.48999
2003-08-11,3188.320068
2003-08-12,3208.22998
2003-08-13,3208.060059
2003-08-14,3261.699951
2003-08-15,3279.209961
2003-08-18,3301.080078
2003-08-19,3310.699951
2003-08-20,3280.340088
2003-08-21,3306.419922
2003-08-22,3328.98999
2003-08-25,3291.360107
2003-08-26,3256.689941
2003-08-27,3280.02002
2003-08-28,3322.949951
2003-08-29,3311.419922
2003-09-01,3358.5200200000004
2003-09-02,3363.929932
2003-09-03,3422.780029
2003-09-04,3410.6899409999996
2003-09-05,3392.75
2003-09-08,3409.719971
2003-09-09,3375.26001
2003-09-10,3328.709961
2003-09-11,3348.25
2003-09-12,3322.560059
2003-09-15,3338.360107
2003-09-16,3386.4099119999996
2003-09-17,3393.929932
2003-09-18,3415.01001
2003-09-19,3373.639893
2003-09-22,3282.949951
2003-09-23,3266.040039
2003-09-24,3263.780029
2003-09-25,3230.540039
2003-09-26,3216.76001
2003-09-29,3188.709961
2003-09-30,3134.98999
2003-10-01,3191.01001
2003-10-02,3192.939941
2003-10-03,3296.360107
2003-10-06,3281.360107
2003-10-07,3254.75
2003-10-08,3248.610107
2003-10-09,3324.98999
2003-10-10,3306.1201170000004
2003-10-13,3360.3400880000004
2003-10-14,3344.899902
2003-10-15,3374.9799799999996
2003-10-16,3357.48999
2003-10-17,3353.719971
2003-10-20,3358.8000490000004
2003-10-21,3363.3000490000004
2003-10-22,3302.699951
2003-10-23,3264.290039
2003-10-24,3266.27002
2003-10-27,3306.590088
2003-10-28,3352.149902
2003-10-29,3366.9499509999996
2003-10-30,3387.360107
2003-10-31,3373.1999509999996
2003-11-03,3439.070068
2003-11-04,3424.8100590000004
2003-11-05,3393.25
2003-11-06,3412.179932
2003-11-07,3453.1298829999996
2003-11-10,3425.1899409999996
2003-11-11,3406.0500490000004
2003-11-12,3411.0500490000004
2003-11-13,3412.5500490000004
2003-11-14,3448.600098
2003-11-17,3359.3000490000004
2003-11-18,3352.919922
2003-11-19,3343.3798829999996
2003-11-20,3324.389893
2003-11-21,3366.1201170000004
2003-11-24,3412.0500490000004
2003-11-25,3418.149902
2003-11-26,3415.1899409999996
2003-11-27,3431.6599119999996
2003-11-28,3424.790039
2003-12-01,3490.26001
2003-12-02,3471.860107
2003-12-03,3501.929932
2003-12-04,3496.5500490000004
2003-12-05,3457.139893
2003-12-08,3434.9099119999996
2003-12-09,3456.1201170000004
2003-12-10,3438.850098
2003-12-11,3467.899902
2003-12-12,3470.600098
2003-12-15,3490.419922
2003-12-16,3486.600098
2003-12-17,3479.8701170000004
2003-12-18,3503.209961
2003-12-19,3502.040039
2003-12-22,3496.0600590000004
2003-12-23,3500.0900880000004
2003-12-24,3510.3000490000004
2003-12-25,
2003-12-26,
2003-12-29,3520.790039
2003-12-30,3529.179932
2003-12-31,3557.899902
2004-01-01,
2004-01-02,3596.8000490000004
2004-01-05,3608.290039
2004-01-06,3595.820068
2004-01-07,3563.51001
2004-01-08,3592.7299799999996
2004-01-09,3574.8000490000004
2004-01-12,3560.100098
2004-01-13,3576.179932
2004-01-14,3612.5500490000004
2004-01-15,3626.969971
2004-01-16,3671.8000490000004
2004-01-19,3689.969971
2004-01-20,3660.1899409999996
2004-01-21,3676.3798829999996
2004-01-22,3695.600098
2004-01-23,3693.360107
2004-01-26,3675.719971
2004-01-27,3697.419922
2004-01-28,3706.790039
2004-01-29,3662.3000490000004
2004-01-30,3638.4399409999996
2004-02-02,3665.0200200000004
2004-02-03,3638.209961
2004-02-04,3607.570068
2004-02-05,3610.3100590000004
2004-02-06,3624.719971
2004-02-09,3663.7299799999996
2004-02-10,3668.4499509999996
2004-02-11,3677.850098
2004-02-12,3681.5600590000004
2004-02-13,3649.3400880000004
2004-02-16,3678.070068
2004-02-17,3703.820068
2004-02-18,3709.0200200000004
2004-02-19,3759.320068
2004-02-20,3733.280029
2004-02-23,3731.149902
2004-02-24,3683.4399409999996
2004-02-25,3702.6298829999996
2004-02-26,3714.48999
2004-02-27,3725.4399409999996
2004-03-01,3748.8701170000004
2004-03-02,3785.360107
2004-03-03,3758.51001
2004-03-04,3776.9399409999996
2004-03-05,3761.110107
2004-03-08,3781.3798829999996
2004-03-09,3737.030029
2004-03-10,3758.0900880000004
2004-03-11,3646.429932
2004-03-12,3661.780029
2004-03-15,3573.8400880000004
2004-03-16,3588.040039
2004-03-17,3656.040039
2004-03-18,3589.9799799999996
2004-03-19,3613.280029
2004-03-22,3539.219971
2004-03-23,3539.9099119999996
2004-03-24,3518.4499509999996
2004-03-25,3570.399902
2004-03-26,3592.389893
2004-03-29,3634.179932
2004-03-30,3620.100098
2004-03-31,3625.2299799999996
2004-04-01,3669.9799799999996
2004-04-02,3739.9099119999996
2004-04-05,3781.1999509999996
2004-04-06,3746.110107
2004-04-07,3734.5600590000004
2004-04-08,3740.110107
2004-04-09,
2004-04-12,
2004-04-13,3774.6899409999996
2004-04-14,3731.429932
2004-04-15,3722.76001
2004-04-16,3751.5900880000004
2004-04-19,3743.429932
2004-04-20,3773.429932
2004-04-21,3743.149902
2004-04-22,3785.5500490000004
2004-04-23,3811.429932
2004-04-26,3785.5500490000004
2004-04-27,3782.0900880000004
2004-04-28,3722.5900880000004
2004-04-29,3689.389893
2004-04-30,3674.280029
2004-05-03,3705.4799799999996
2004-05-04,3700.790039
2004-05-05,3729.3798829999996
2004-05-06,3655.139893
2004-05-07,3653.179932
2004-05-10,3553.350098
2004-05-11,3606.4099119999996
2004-05-12,3564.3400880000004
2004-05-13,3614.23999
2004-05-14,3603.26001
2004-05-17,3553.0200200000004
2004-05-18,3569.139893
2004-05-19,3643.320068
2004-05-20,3609.969971
2004-05-21,3607.0200200000004
2004-05-24,3628.820068
2004-05-25,3610.530029
2004-05-26,3659.919922
2004-05-27,3679.3701170000004
2004-05-28,3652.030029
2004-05-31,3669.6298829999996
2004-06-01,3624.469971
2004-06-02,3646.2299799999996
2004-06-03,3654.3701170000004
2004-06-04,3698.8701170000004
2004-06-07,3722.2299799999996
2004-06-08,3723.459961
2004-06-09,3699.290039
2004-06-10,3711.3798829999996
2004-06-11,3699.3798829999996
2004-06-14,3647.100098
2004-06-15,3683.429932
2004-06-16,3714.5
2004-06-17,3718.080078
2004-06-18,3740.899902
2004-06-21,3740.280029
2004-06-22,3700.320068
2004-06-23,3720.139893
2004-06-24,3755.75
2004-06-25,3742.3798829999996
2004-06-28,3771.580078
2004-06-29,3756.4799799999996
2004-06-30,3732.98999
2004-07-01,3716.1999509999996
2004-07-02,3685.0600590000004
2004-07-05,3688.179932
2004-07-06,3660.679932
2004-07-07,3660.399902
2004-07-08,3670.4099119999996
2004-07-09,3668.4799799999996
2004-07-12,3651.6298829999996
2004-07-13,3656.179932
2004-07-14,3648.75
2004-07-15,3610.5500490000004
2004-07-16,3610.399902
2004-07-19,3592.6298829999996
2004-07-20,3607.389893
2004-07-21,3637.469971
2004-07-22,3572.8400880000004
2004-07-23,3567.290039
2004-07-26,3532.610107
2004-07-27,3565.100098
2004-07-28,3575.919922
2004-07-29,3643.790039
2004-07-30,3647.100098
2004-08-02,3623.790039
2004-08-03,3650.8000490000004
2004-08-04,3607.580078
2004-08-05,3622.9799799999996
2004-08-06,3528.639893
2004-08-09,3497.3000490000004
2004-08-10,3533.0600590000004
2004-08-11,3502.9499509999996
2004-08-12,3494.2299799999996
2004-08-13,3484.8400880000004
2004-08-16,3516.679932
2004-08-17,3533.1298829999996
2004-08-18,3541.4799799999996
2004-08-19,3544.419922
2004-08-20,3538.0200200000004
2004-08-23,3589.6899409999996
2004-08-24,3594.3798829999996
2004-08-25,3595.26001
2004-08-26,3629.8400880000004
2004-08-27,3649.23999
2004-08-30,3636.709961
2004-08-31,3594.280029
2004-09-01,3613.2299799999996
2004-09-02,3633.3798829999996
2004-09-03,3665.9399409999996
2004-09-06,3673.030029
2004-09-07,3682.139893
2004-09-08,3677.5500490000004
2004-09-09,3652.0200200000004
2004-09-10,3677.610107
2004-09-13,3725.399902
2004-09-14,3708.030029
2004-09-15,3691.850098
2004-09-16,3691.679932
2004-09-17,3726.219971
2004-09-20,3703.6899409999996
2004-09-21,3731.139893
2004-09-22,3692.110107
2004-09-23,3653.100098
2004-09-24,3673.51001
2004-09-27,3656.929932
2004-09-28,3667.469971
2004-09-29,3682.669922
2004-09-30,3640.610107
2004-10-01,3730.1599119999996
2004-10-04,3767.0600590000004
2004-10-05,3770.23999
2004-10-06,3764.5900880000004
2004-10-07,3758.6999509999996
2004-10-08,3737.8701170000004
2004-10-11,3727.639893
2004-10-12,3689.850098
2004-10-13,3694.320068
2004-10-14,3664.9499509999996
2004-10-15,3670.76001
2004-10-18,3659.8100590000004
2004-10-19,3700.5600590000004
2004-10-20,3665.679932
2004-10-21,3687.530029
2004-10-22,3687.169922
2004-10-25,3609.0600590000004
2004-10-26,3619.4799799999996
2004-10-27,3678.389893
2004-10-28,3721.820068
2004-10-29,3706.820068
2004-11-01,3734.070068
2004-11-02,3765.8400880000004
2004-11-03,3769.929932
2004-11-04,3762.4499509999996
2004-11-05,3780.98999
2004-11-08,3776.98999
2004-11-09,3769.9399409999996
2004-11-10,3784.9099119999996
2004-11-11,3833.790039
2004-11-12,3835.110107
2004-11-15,3820.969971
2004-11-16,3794.2700200000004
2004-11-17,3844.139893
2004-11-18,3830.389893
2004-11-19,3798.780029
2004-11-22,3774.25
2004-11-23,3780.0900880000004
2004-11-24,3760.6999509999996
2004-11-25,3797.5900880000004
2004-11-26,3782.1999509999996
2004-11-29,3780.610107
2004-11-30,3753.75
2004-12-01,3796.709961
2004-12-02,3811.4499509999996
2004-12-03,3783.51001
2004-12-06,3767.389893
2004-12-07,3787.4499509999996
2004-12-08,3775.040039
2004-12-09,3747.459961
2004-12-10,3768.419922
2004-12-13,3805.9399409999996
2004-12-14,3814.389893
2004-12-15,3802.98999
2004-12-16,3810.669922
2004-12-17,3744.919922
2004-12-20,3764.040039
2004-12-21,3770.030029
2004-12-22,3806.149902
2004-12-23,3819.679932
2004-12-24,3822.76001
2004-12-27,3817.6899409999996
2004-12-28,3824.830078
2004-12-29,3827.1599119999996
2004-12-30,3827.9499509999996
2004-12-31,3821.1599119999996
2005-01-03,3855.679932
2005-01-04,3863.3000490000004
2005-01-05,3829.360107
2005-01-06,3856.4799799999996
2005-01-07,3877.959961
2005-01-10,3877.820068
2005-01-11,3848.98999
2005-01-12,3816.139893
2005-01-13,3834.110107
2005-01-14,3854.600098
2005-01-17,3881.4399409999996
2005-01-18,3875.0200200000004
2005-01-19,3869.01001
2005-01-20,3842.4399409999996
2005-01-21,3854.1899409999996
2005-01-24,3848.709961
2005-01-25,3882.040039
2005-01-26,3879.820068
2005-01-27,3891.399902
2005-01-28,3870.350098
2005-01-31,3913.6899409999996
2005-02-01,3939.179932
2005-02-02,3951.719971
2005-02-03,3928.9399409999996
2005-02-04,3958.01001
2005-02-07,3981.899902
2005-02-08,3980.7700200000004
2005-02-09,3969.6201170000004
2005-02-10,3970.3701170000004
2005-02-11,4016.75
2005-02-14,4012.110107
2005-02-15,4030.4499509999996
2005-02-16,4009.0200200000004
2005-02-17,4005.5
2005-02-18,4029.0200200000004
2005-02-21,4022.6201170000004
2005-02-22,4002.330078
2005-02-23,3977.1899409999996
2005-02-24,3977.669922
2005-02-25,4034.570068
2005-02-28,4027.1599119999996
2005-03-01,4054.9799799999996
2005-03-02,4062.719971
2005-03-03,4061.350098
2005-03-04,4091.580078
2005-03-07,4108.0
2005-03-08,4085.3798829999996
2005-03-09,4066.6899409999996
2005-03-10,4038.209961
2005-03-11,4049.179932
2005-03-14,4048.5500490000004
2005-03-15,4077.73999
2005-03-16,4019.399902
2005-03-17,4032.070068
2005-03-18,4050.7700200000004
2005-03-21,4033.0
2005-03-22,4047.179932
2005-03-23,4032.4099119999996
2005-03-24,4078.3100590000004
2005-03-25,
2005-03-28,
2005-03-29,4081.649902
2005-03-30,4064.610107
2005-03-31,4067.780029
2005-04-01,4080.080078
2005-04-04,4052.320068
2005-04-05,4087.9399409999996
2005-04-06,4106.990234000001
2005-04-07,4124.370117
2005-04-08,4124.290039
2005-04-11,4117.620117
2005-04-12,4096.810059
2005-04-13,4116.850098
2005-04-14,4111.109863000001
2005-04-15,4032.280029
2005-04-18,3949.5900880000004
2005-04-19,3962.389893
2005-04-20,3950.0200200000004
2005-04-21,3951.0200200000004
2005-04-22,3980.179932
2005-04-25,3993.070068
2005-04-26,3993.040039
2005-04-27,3927.679932
2005-04-28,3911.4499509999996
2005-04-29,3911.709961
2005-05-02,3938.7700200000004
2005-05-03,3955.929932
2005-05-04,3987.6298829999996
2005-05-05,4019.350098
2005-05-06,4033.459961
2005-05-09,4020.1899409999996
2005-05-10,4000.25
2005-05-11,3979.530029
2005-05-12,4015.649902
2005-05-13,4017.889893
2005-05-16,4010.9799799999996
2005-05-17,4006.1899409999996
2005-05-18,4073.149902
2005-05-19,4085.9799799999996
2005-05-20,4096.180176
2005-05-23,4118.370117
2005-05-24,4102.060059
2005-05-25,4100.27002
2005-05-26,4137.279785
2005-05-27,4131.830078
2005-05-30,4134.870117
2005-05-31,4120.72998
2005-06-01,4178.25
2005-06-02,4183.720215
2005-06-03,4162.470215
2005-06-06,4146.470215
2005-06-07,4180.740234000001
2005-06-08,4171.350098
2005-06-09,4153.709961
2005-06-10,4184.100098
2005-06-13,4203.490234000001
2005-06-14,4197.740234000001
2005-06-15,4184.359863000001
2005-06-16,4185.149902
2005-06-17,4220.910156
2005-06-20,4193.399902
2005-06-21,4222.02002
2005-06-22,4229.549805
2005-06-23,4240.180176
2005-06-24,4199.870117
2005-06-27,4157.680176
2005-06-28,4194.330078
2005-06-29,4231.879883
2005-06-30,4229.350098
2005-07-01,4269.620117
2005-07-04,4264.600098
2005-07-05,4252.75
2005-07-06,4279.950195
2005-07-07,4220.620117
2005-07-08,4300.310059
2005-07-11,4321.560059
2005-07-12,4313.779785
2005-07-13,4343.620117
2005-07-14,4370.879883
2005-07-15,4373.77002
2005-07-18,4363.470215
2005-07-19,4424.25
2005-07-20,4418.390136999999
2005-07-21,4425.660156
2005-07-22,4415.52002
2005-07-25,4422.120117
2005-07-26,4420.779785
2005-07-27,4433.129883
2005-07-28,4462.259765999999
2005-07-29,4451.740234000001
2005-08-01,4456.870117
2005-08-02,4503.330078
2005-08-03,4495.47998
2005-08-04,4458.970215
2005-08-05,4421.700195
2005-08-08,4441.009765999999
2005-08-09,4491.689941
2005-08-10,4527.109863000001
2005-08-11,4509.100098
2005-08-12,4476.47998
2005-08-15,4466.580078
2005-08-16,4444.569824
2005-08-17,4439.629883
2005-08-18,4430.069824
2005-08-19,4487.899902
2005-08-22,4485.939941
2005-08-23,4436.560059
2005-08-24,4424.430176
2005-08-25,4378.509765999999
2005-08-26,4342.700195
2005-08-29,4361.27002
2005-08-30,4356.660156
2005-08-31,4399.359863000001
2005-09-01,4424.149902
2005-09-02,4404.950195
2005-09-05,4430.089844
2005-09-06,4472.549805
2005-09-07,4486.189941
2005-09-08,4465.939941
2005-09-09,4491.680176
2005-09-12,4491.819824
2005-09-13,4453.410156
2005-09-14,4470.430176
2005-09-15,4479.390136999999
2005-09-16,4509.490234000001
2005-09-19,4505.680176
2005-09-20,4531.799805
2005-09-21,4468.060059
2005-09-22,4448.149902
2005-09-23,4477.200195
2005-09-26,4566.919922
2005-09-27,4546.799805
2005-09-28,4599.629883
2005-09-29,4578.859863000001
2005-09-30,4600.02002
2005-10-03,4622.540039
2005-10-04,4650.240234000001
2005-10-05,4594.109863000001
2005-10-06,4536.899902
2005-10-07,4528.790039
2005-10-10,4536.220215
2005-10-11,4549.680176
2005-10-12,4515.049805
2005-10-13,4470.129883
2005-10-14,4482.129883
2005-10-17,4489.209961
2005-10-18,4461.140136999999
2005-10-19,4375.089844
2005-10-20,4390.660156
2005-10-21,4366.52002
2005-10-24,4421.970215
2005-10-25,4396.990234000001
2005-10-26,4412.700195
2005-10-27,4336.410156
2005-10-28,4326.709961
2005-10-31,4436.450195
2005-11-01,4434.75
2005-11-02,4429.649902
2005-11-03,4502.02002
2005-11-04,4498.700195
2005-11-07,4503.649902
2005-11-08,4503.620117
2005-11-09,4480.22998
2005-11-10,4479.5
2005-11-11,4536.490234000001
2005-11-14,4548.450195
2005-11-15,4543.149902
2005-11-16,4512.129883
2005-11-17,4523.180176
2005-11-18,4556.22998
2005-11-21,4586.379883
2005-11-22,4580.810059
2005-11-23,4608.649902
2005-11-24,4586.839844
2005-11-25,4600.47998
2005-11-28,4575.310059
2005-11-29,4588.72998
2005-11-30,4567.410156
2005-12-01,4636.459961
2005-12-02,4662.5
2005-12-05,4650.540039
2005-12-06,4677.200195
2005-12-07,4660.580078
2005-12-08,4669.930176
2005-12-09,4661.009765999999
2005-12-12,4673.129883
2005-12-13,4693.399902
2005-12-14,4674.850098
2005-12-15,4673.140136999999
2005-12-16,4704.410156
2005-12-19,4694.859863000001
2005-12-20,4703.47998
2005-12-21,4752.410156
2005-12-22,4751.959961
2005-12-23,4757.740234000001
2005-12-26,
2005-12-27,4769.379883
2005-12-28,4756.930176
2005-12-29,4772.930176
2005-12-30,4715.22998
2006-01-02,4754.919922
2006-01-03,4776.97998
2006-01-04,4838.52002
2006-01-05,4835.089844
2006-01-06,4867.149902
2006-01-09,4875.089844
2006-01-10,4861.930176
2006-01-11,4890.490234000001
2006-01-12,4890.240234000001
2006-01-13,4850.529785
2006-01-16,4856.089844
2006-01-17,4807.140136999999
2006-01-18,4772.089844
2006-01-19,4814.089844
2006-01-20,4773.47998
2006-01-23,4751.990234000001
2006-01-24,4748.319824
2006-01-25,4791.0
2006-01-26,4876.52002
2006-01-27,4956.600098
2006-01-30,4936.790039
2006-01-31,4947.990234000001
2006-02-01,4999.390136999999
2006-02-02,4927.890136999999
2006-02-03,4937.560059
2006-02-06,4934.589844
2006-02-07,4935.399902
2006-02-08,4895.080078
2006-02-09,4955.740234000001
2006-02-10,4910.819824
2006-02-13,4957.359863000001
2006-02-14,4961.339844
2006-02-15,4934.089844
2006-02-16,4973.089844
2006-02-17,5000.0
2006-02-20,4979.939941
2006-02-21,4991.930176
2006-02-22,5041.600098
2006-02-23,5040.390136999999
2006-02-24,5073.950195
2006-02-27,5080.52002
2006-02-28,5000.450195
2006-03-01,5057.609863000001
2006-03-02,5009.089844
2006-03-03,4989.149902
2006-03-06,5010.720215
2006-03-07,4992.209961
2006-03-08,4969.509765999999
2006-03-09,5007.839844
2006-03-10,5069.27002
2006-03-13,5107.470215
2006-03-14,5117.160156
2006-03-15,5127.930176
2006-03-16,5126.009765999999
2006-03-17,5141.080078
2006-03-20,5138.509765999999
2006-03-21,5148.560059
2006-03-22,5194.779785
2006-03-23,5194.779785
2006-03-24,5218.709961
2006-03-27,5162.439941
2006-03-28,5149.990234000001
2006-03-29,5180.25
2006-03-30,5240.100098
2006-03-31,5220.850098
2006-04-03,5255.259765999999
2006-04-04,5205.810059
2006-04-05,5221.029785
2006-04-06,5222.359863000001
2006-04-07,5174.959961
2006-04-10,5190.27002
2006-04-11,5112.600098
2006-04-12,5085.109863000001
2006-04-13,5102.620117
2006-04-18,5095.970215
2006-04-19,5158.140136999999
2006-04-20,5206.790039
2006-04-21,5252.379883
2006-04-24,5221.439941
2006-04-25,5235.339844
2006-04-26,5252.319824
2006-04-27,5213.549805
2006-04-28,5188.399902
2006-05-02,5241.189941
2006-05-03,5193.939941
2006-05-04,5233.700195
2006-05-05,5286.399902
2006-05-08,5282.399902
2006-05-09,5312.180176
2006-05-10,5278.27002
2006-05-11,5262.939941
2006-05-12,5150.450195
2006-05-15,5064.850098
2006-05-16,5081.689941
2006-05-17,4920.310059
2006-05-18,4908.689941
2006-05-19,4944.569824
2006-05-22,4813.5
2006-05-23,4931.529785
2006-05-24,4870.02002
2006-05-25,4949.529785
2006-05-26,5045.089844
2006-05-29,5015.319824
2006-05-30,4893.870117
2006-05-31,4930.180176
2006-06-01,4947.290039
2006-06-02,4959.700195
2006-06-05,4916.040039
2006-06-06,4797.919922
2006-06-07,4824.77002
2006-06-08,4684.339844
2006-06-09,4768.180176
2006-06-12,4723.180176
2006-06-13,4617.589844
2006-06-14,4615.439941
2006-06-15,4724.580078
2006-06-16,4694.890136999999
2006-06-19,4729.02002
2006-06-20,4770.419922
2006-06-21,4774.72998
2006-06-22,4803.290039
2006-06-23,4817.629883
2006-06-26,4801.490234000001
2006-06-27,4771.240234000001
2006-06-28,4774.0
2006-06-29,4880.379883
2006-06-30,4965.959961
2006-07-03,4980.620117
2006-07-04,4983.879883
2006-07-05,4921.299805
2006-07-06,4966.450195
2006-07-07,4953.709961
2006-07-10,4982.47998
2006-07-11,4914.390136999999
2006-07-12,4941.72998
2006-07-13,4852.52002
2006-07-14,4780.790039
2006-07-17,4750.080078
2006-07-18,4734.540039
2006-07-19,4846.540039
2006-07-20,4865.040039
2006-07-21,4818.549805
2006-07-24,4914.930176
2006-07-25,4933.120117
2006-07-26,4943.0
2006-07-27,5001.209961
2006-07-28,5028.509765999999
2006-07-31,5009.419922
2006-08-01,4948.22998
2006-08-02,5026.25
2006-08-03,4983.680176
2006-08-04,5040.950195
2006-08-07,4956.339844
2006-08-08,4967.950195
2006-08-09,5025.149902
2006-08-10,4976.640136999999
2006-08-11,4985.52002
2006-08-14,5046.930176
2006-08-15,5115.02002
2006-08-16,5137.310059
2006-08-17,5144.839844
2006-08-18,5135.689941
2006-08-21,5104.649902
2006-08-22,5128.330078
2006-08-23,5082.72998
2006-08-24,5112.850098
2006-08-25,5111.129883
2006-08-28,5148.52002
2006-08-29,5160.319824
2006-08-30,5182.790039
2006-08-31,5165.040039
2006-09-01,5183.450195
2006-09-04,5203.240234000001
2006-09-05,5172.850098
2006-09-06,5115.52002
2006-09-07,5060.089844
2006-09-08,5073.569824
2006-09-11,5058.310059
2006-09-12,5125.970215
2006-09-13,5137.930176
2006-09-14,5123.850098
2006-09-15,5144.879883
2006-09-18,5146.959961
2006-09-19,5115.990234000001
2006-09-20,5192.740234000001
2006-09-21,5208.319824
2006-09-22,5141.950195
2006-09-25,5146.490234000001
2006-09-26,5219.589844
2006-09-27,5243.100098
2006-09-28,5250.009765999999
2006-09-29,5250.009765999999
2006-10-02,5243.129883
2006-10-03,5219.790039
2006-10-04,5256.549805
2006-10-05,5288.529785
2006-10-06,5282.060059
2006-10-09,5284.740234000001
2006-10-10,5309.790039
2006-10-11,5313.189941
2006-10-12,5361.509765999999
2006-10-13,5353.22998
2006-10-16,5361.970215
2006-10-17,5302.990234000001
2006-10-18,5361.290039
2006-10-19,5359.740234000001
2006-10-20,5375.350098
2006-10-23,5411.810059
2006-10-24,5404.540039
2006-10-25,5422.279785
2006-10-26,5433.790039
2006-10-27,5396.029785
2006-10-30,5362.22998
2006-10-31,5348.72998
2006-11-01,5370.859863000001
2006-11-02,5310.069824
2006-11-03,5336.299805
2006-11-06,5402.359863000001
2006-11-07,5437.779785
2006-11-08,5437.160156
2006-11-09,5448.600098
2006-11-10,5447.5
2006-11-13,5490.560059
2006-11-14,5476.279785
2006-11-15,5511.529785
2006-11-16,5505.720215
2006-11-17,5439.709961
2006-11-20,5454.740234000001
2006-11-21,5459.350098
2006-11-22,5452.490234000001
2006-11-23,5424.859863000001
2006-11-24,5389.459961
2006-11-27,5308.649902
2006-11-28,5306.240234000001
2006-11-29,5381.25
2006-11-30,5327.640136999999
2006-12-01,5254.049805
2006-12-04,5296.080078
2006-12-05,5359.689941
2006-12-06,5350.620117
2006-12-07,5379.209961
2006-12-08,5384.160156
2006-12-11,5427.560059
2006-12-12,5426.819824
2006-12-13,5475.850098
2006-12-14,5509.580078
2006-12-15,5541.620117
2006-12-18,5530.319824
2006-12-19,5484.759765999999
2006-12-20,5514.419922
2006-12-21,5510.390136999999
2006-12-22,5453.939941
2006-12-27,5540.009765999999
2006-12-28,5533.359863000001
2006-12-29,5541.759765999999
2007-01-02,5617.709961
2007-01-03,5610.919922
2007-01-04,5574.560059
2007-01-05,5517.350098
2007-01-08,5518.589844
2007-01-09,5533.029785
2007-01-10,5501.950195
2007-01-11,5609.799805
2007-01-12,5617.620117
2007-01-15,5631.080078
2007-01-16,5591.540039
2007-01-17,5561.779785
2007-01-18,5555.040039
2007-01-19,5614.700195
2007-01-22,5579.779785
2007-01-23,5575.069824
2007-01-24,5638.080078
2007-01-25,5609.200195
2007-01-26,5582.299805
2007-01-29,5619.700195
2007-01-30,5645.589844
2007-01-31,5608.310059
2007-02-01,5662.25
2007-02-02,5677.299805
2007-02-05,5681.109863000001
2007-02-06,5676.779785
2007-02-07,5703.0
2007-02-08,5665.100098
2007-02-09,5692.450195
2007-02-12,5643.950195
2007-02-13,5682.689941
2007-02-14,5725.839844
2007-02-15,5720.879883
2007-02-16,5713.589844
